dropout,noise,lr,batch_size,temperature,loss,val_loss,res,clusters,NMI final,ARI final,CA final,val_NMI final,val_ARI final,val_CA final,final_loss,final_val_loss
0.6,0,0.5,512,0.07,"[60.82426404953003, 46.336910009384155, 39.30177092552185, 34.047118186950684, 30.370408296585083, 27.970041513442993, 25.435059547424316, 23.61681830883026, 22.32139277458191, 20.98211109638214, 19.73929274082184, 18.91142499446869, 17.940624833106995, 17.503551959991455, 16.800369381904602, 16.372234344482422, 16.201476216316223, 15.638365507125854, 15.336295902729034, 14.972090482711792, 14.720897436141968, 14.126172304153442, 13.993658781051636, 13.517686426639557, 13.40525209903717, 12.989243149757385, 12.925051748752594, 12.903328478336334, 12.688235759735107, 12.286983668804169, 12.243935286998749, 12.182620763778687, 11.895711898803711, 11.956848919391632, 11.727665483951569, 11.544332146644592, 11.211657702922821]","[12.20458984375, 10.217076063156128, 8.982757806777954, 7.957172155380249, 7.561352252960205, 6.830015063285828, 6.6206687688827515, 6.363506197929382, 5.9913095235824585, 5.912817716598511, 5.724446892738342, 5.530432939529419, 5.4113452434539795, 5.2056015729904175, 5.177581548690796, 5.059993743896484, 5.078182220458984, 4.917643070220947, 4.965837359428406, 4.766061544418335, 4.818661689758301, 4.753987789154053, 4.781718850135803, 4.611035227775574, 4.653175115585327, 4.61486291885376, 4.505172610282898, 4.520201086997986, 4.412729978561401, 4.628410339355469, 4.427178978919983, 4.3004127740859985, 4.219931483268738, 4.468276262283325, 4.354711174964905, 4.344541549682617, 4.345434904098511]",0.2,7,0.86945,0.91658,0.88496,0.82682,0.87889,0.86615,11.211657702922821,4.345434904098511
0.6,0,0.8,32,0.07,"[299.970217615366, 159.00787937641144, 123.21193091571331, 102.01690937578678, 89.13460259139538, 78.95470555126667, 73.18763588368893, 68.17358812689781, 60.04946157336235, 60.48757730424404, 59.22482246160507, 55.09787221997976, 51.11377631127834, 51.37487527728081, 47.79029409587383, 48.0638049505651, 46.358010083436966, 45.86003293283284, 41.75693986006081, 43.16198095679283, 40.02148935943842, 40.32254680246115, 40.8215524032712, 39.04115949757397, 38.08463634736836]","[43.55069464445114, 32.66912794113159, 25.946668869255518, 22.928640972822905, 22.358678698539734, 22.62129446864128, 20.27073462307453, 19.93236930371495, 17.927040494978428, 18.87618415057659, 19.219248646404594, 16.909863749169745, 16.694721788167953, 16.00544867478311, 16.308290123939514, 16.135213252855465, 14.775994726922363, 15.916265091276728, 15.080036136496346, 14.684864688664675, 14.189821986947209, 15.210665166378021, 14.521182012569625, 14.287762144114822, 15.28017828753218]",0.2,7,0.86293,0.91049,0.88013,0.80063,0.86387,0.86304,38.08463634736836,15.28017828753218
0.9,0,0.5,512,0.07,"[82.10583019256592, 76.22995138168335, 73.263587474823, 72.17033338546753, 70.92059707641602, 69.25143671035767, 67.86583662033081, 66.76192665100098, 65.84988451004028, 65.23879861831665, 64.80895137786865, 64.24127864837646, 63.73913097381592, 63.31057167053223, 62.72815275192261, 62.376511096954346, 62.36169385910034, 61.758544921875, 61.41115093231201, 61.13224124908447, 60.95459222793579, 60.66848087310791, 60.27998399734497, 60.070870876312256, 59.42619514465332, 59.54370641708374, 59.00321292877197, 59.2377986907959, 58.836124897003174, 58.63627290725708, 58.08826398849487, 58.05792856216431, 57.70580434799194, 57.68199348449707, 57.54342269897461, 57.26704549789429, 57.239842891693115, 56.73498296737671, 56.99637746810913, 56.72036790847778, 56.375450134277344]","[19.05625343322754, 17.980153560638428, 17.595129013061523, 17.37807559967041, 16.87568235397339, 16.684972763061523, 16.266342163085938, 16.084275722503662, 15.730035781860352, 15.783501148223877, 15.556566715240479, 15.47955322265625, 15.346306324005127, 15.17966604232788, 14.976395606994629, 15.133315563201904, 14.842657089233398, 14.886372089385986, 14.785511493682861, 14.867557048797607, 14.816933631896973, 14.648040771484375, 14.619256019592285, 14.636662006378174, 14.420647144317627, 14.29114818572998, 14.499929904937744, 14.281059741973877, 14.13722276687622, 14.141831874847412, 13.945107460021973, 14.041288375854492, 14.09389352798462, 13.847931861877441, 14.073123455047607, 13.93976354598999, 13.692875862121582, 13.782703399658203, 13.79040813446045, 13.790207386016846, 13.786186695098877]",0.1,8,0.90896,0.94679,0.92497,0.88199,0.92685,0.9144,56.375450134277344,13.786186695098877
0.6,0,0.7,128,0.07,"[137.20264887809753, 90.18423807621002, 68.71783936023712, 57.25683319568634, 49.799763321876526, 44.50364828109741, 41.23582512140274, 37.901942789554596, 35.619385957717896, 32.87058788537979, 31.283200919628143, 31.35430759191513, 28.760287910699844, 27.4681516289711, 26.486494928598404, 25.935059905052185, 25.63397178053856, 24.56724914908409, 22.78806135058403, 22.98567709326744, 23.045628607273102, 21.979508250951767, 21.465647786855698, 21.211572468280792, 21.030677556991577, 20.99602484703064, 20.294931173324585, 19.361306130886078, 20.183666616678238, 19.615787148475647, 18.917062550783157, 18.90155065059662, 18.145958364009857, 18.708331644535065, 18.079959899187088, 17.588228702545166, 18.12744927406311, 17.52656987309456, 17.646896332502365, 17.36771270632744, 17.08004429936409, 16.39278894662857, 17.272370785474777, 16.713111490011215, 16.578192830085754, 16.382344588637352, 15.682029515504837, 15.692208707332611]","[22.740306973457336, 17.902365672576707, 14.888545918278396, 13.595368075184524, 11.328452682471834, 12.004148602485657, 10.999150812625885, 10.502709174528718, 10.311603200389072, 10.451688587665558, 10.570275887846947, 10.70786315202713, 9.862377536483109, 9.288983449339867, 8.968380439095199, 8.719540202990174, 8.889194011688232, 8.536641061306, 8.404367446899414, 8.443035257048905, 8.256488406681456, 8.322517085063737, 8.463691926095635, 7.932258915854618, 7.929601192474365, 8.25422570714727, 7.670638728130143, 8.148490738880355, 7.83933975698892, 7.6645802378770895, 7.677547872066498, 7.550625073898118, 7.695267761126161, 7.499800431774929, 7.325553369475529, 7.445648372173309, 7.548341608053306, 7.571268939878792, 7.319703054439742, 7.067566835787147, 7.495433056348702, 7.225011384463869, 7.3054663419752615, 6.954258823396231, 6.976824522018433, 7.307119786739349, 7.34233620762825, 7.146696496056393]",0.3,6,0.82131,0.8743,0.86062,0.70241,0.74491,0.81012,15.692208707332611,7.146696496056393
0.5,0,0.04,128,0.07,"[79.92611992359161, 36.11180663108826, 25.72794598340988, 21.05580225586891, 17.981063663959503, 15.656349748373032, 14.310746416449547, 12.987690553069115, 12.306883320212364, 11.712597325444221, 10.958776652812958, 10.111340656876564, 9.474426314234734, 9.251550167798996, 8.912763833999634, 8.672193340957165, 8.20782521367073, 7.538675308227539, 7.678233742713928, 7.505865357816219, 6.85719507932663, 7.133793950080872]","[11.244241333100945, 9.026855111122131, 7.419163620099425, 6.769308519549668, 6.432342207059264, 6.051807701587677, 5.820419382303953, 5.47262436748133, 5.219406503438222, 5.320477795554325, 4.785196805023588, 4.969716000603512, 4.964012521493714, 4.4322983380407095, 4.675747811794281, 4.639438062906265, 4.655929988250136, 4.164062714575266, 4.410483866930008, 4.7010312913917005, 4.440528702922165, 4.365864634513855]",0.3,7,0.81377,0.86777,0.88446,0.73984,0.792,0.85525,7.133793950080872,4.365864634513855
0.9,0,0.004,64,0.07,"[371.4012360572815, 317.04024362564087, 298.6868908405304, 287.9780902862549, 279.11389446258545, 268.9068624973297, 263.70883536338806, 261.4027876853943, 253.69524502754211, 250.00684213638306, 248.2721767425537, 246.29204416275024, 244.31050562858582, 243.76828789710999, 236.1980540752411, 233.96789276599884, 232.91648507118225, 232.30644965171814, 231.71514129638672, 226.00616931915283, 226.80811667442322, 222.61401844024658]","[71.83271527290344, 66.03032605350018, 63.70058214664459, 61.953387558460236, 60.92722141742706, 59.407198548316956, 57.53745639324188, 56.64206290245056, 55.54786819219589, 54.59129783511162, 55.65515327453613, 56.878700494766235, 53.38919934630394, 53.74462153017521, 52.49394106864929, 51.989757776260376, 52.32521712779999, 51.1798969656229, 52.84229373931885, 51.826076162047684, 51.63311334839091, 52.080658197402954]",0.06,7,0.87481,0.91807,0.8888,0.77639,0.80236,0.84202,222.61401844024658,52.080658197402954
0.9,0,0.1,32,0.07,"[620.8165283203125, 540.7994568347931, 511.3866584300995, 488.90122854709625, 466.8088164329529, 452.4084401130676, 445.3425143957138, 432.849515914917, 429.3739792108536, 422.9917016029358, 413.50061106681824, 406.226376414299, 403.30191588401794, 396.3076710700989, 394.0849876999855, 392.55585730075836, 384.24535751342773, 382.93968665599823, 377.58948850631714, 372.40247106552124, 373.5503376722336, 364.6937633752823, 369.7014048099518, 365.81446063518524, 361.56923592090607, 361.7832474708557, 361.4629771709442]","[122.16374182701111, 112.98365586996078, 106.46066969633102, 106.17947435379028, 97.20433211326599, 94.95762228965759, 93.7031662762165, 92.0759784579277, 96.14156532287598, 91.54419535398483, 90.37541940808296, 89.85544377565384, 86.95501410961151, 86.19237098097801, 86.42481064796448, 85.68416452407837, 83.7323718816042, 81.40041732788086, 82.75833274726756, 82.92958533763885, 84.8573716878891, 81.02340412139893, 80.41662608087063, 83.3130054473877, 80.90825299173594, 83.43701267242432, 80.91588360071182]",0.05,7,0.88947,0.93258,0.89547,0.84656,0.89205,0.87626,361.4629771709442,80.91588360071182
0.8,0,0.6,64,0.07,"[327.3407096862793, 265.68909668922424, 238.3254256248474, 216.88470566272736, 203.59233248233795, 192.69392812252045, 187.28895437717438, 180.98447680473328, 172.45291793346405, 168.1834168434143, 162.2834814786911, 160.10609638690948, 157.90150773525238, 153.1481966972351, 151.805180311203, 148.37055730819702, 145.11765801906586, 142.87422859668732, 139.56141197681427, 138.93390572071075, 133.20853626728058, 135.76340007781982, 134.45360469818115, 133.2296118736267]","[61.18943136930466, 55.358118772506714, 50.246218502521515, 46.164905562996864, 44.82546949386597, 42.38977863639593, 39.80716682597995, 38.81974394316785, 38.86839189380407, 38.215575858950615, 37.74012756347656, 37.06581354141235, 38.82948998361826, 36.56645079853479, 35.50234184227884, 35.702112793922424, 35.691245031543076, 34.583777260035276, 33.883513999171555, 32.97891800478101, 33.9828982129693, 34.74120819568634, 36.328909158706665, 33.66292433743365]",0.1,7,0.88704,0.92711,0.89563,0.83154,0.87241,0.87004,133.2296118736267,33.66292433743365
0.9,0,0.6,512,0.07,"[83.41796350479126, 77.41968488693237, 74.9705080986023, 73.47612380981445, 72.33167457580566, 71.42608261108398, 69.98204517364502, 68.22945404052734, 67.23529767990112, 66.05840015411377, 65.4070372581482, 64.7072696685791, 64.21242475509644, 63.92166757583618, 63.501994609832764, 63.209545612335205, 62.89923334121704, 62.72039175033569, 62.12706518173218, 61.97190475463867, 61.33870220184326, 61.22281789779663, 60.6481876373291, 60.39091491699219, 60.19266605377197, 59.99062442779541, 59.83448886871338, 59.71423053741455, 59.320990562438965, 59.10321044921875, 58.87271165847778, 58.742958545684814, 58.462589263916016, 58.311790466308594, 57.999422550201416, 57.93687200546265, 57.75880718231201, 57.34683799743652, 57.41701602935791, 57.29296064376831, 56.89139223098755, 56.89408588409424, 56.73392057418823, 56.75627899169922, 56.69686794281006, 56.35975885391235, 56.19408321380615, 56.28298234939575, 55.99802541732788, 55.79947328567505, 55.99749183654785, 55.37636709213257, 55.42790937423706, 55.47030067443848, 55.4001841545105, 55.10433530807495, 55.159207344055176, 54.798261642456055]","[19.374600887298584, 18.39738702774048, 17.88907766342163, 17.560448169708252, 17.36653232574463, 17.09516191482544, 16.64762258529663, 16.329940795898438, 16.07322072982788, 15.891240119934082, 15.852672576904297, 15.517939567565918, 15.515723705291748, 15.465150356292725, 15.421560764312744, 15.131786346435547, 15.282525539398193, 15.044837474822998, 14.916810035705566, 14.89405870437622, 14.853963375091553, 14.789064884185791, 14.674000263214111, 14.659069538116455, 14.619369983673096, 14.586225509643555, 14.459863185882568, 14.457913398742676, 14.173444747924805, 14.135618209838867, 14.207603931427002, 14.287268161773682, 13.978792667388916, 13.920787334442139, 14.027451992034912, 13.91725492477417, 13.993017196655273, 13.773654460906982, 13.972549438476562, 13.795605659484863, 13.975956916809082, 13.758849620819092, 13.623522758483887, 13.971873760223389, 13.717392921447754, 13.589232444763184, 13.74122953414917, 13.625993251800537, 13.525245189666748, 13.341413736343384, 13.63914680480957, 13.628873348236084, 13.420342922210693, 13.205207109451294, 13.51567792892456, 13.40729284286499, 13.350849866867065, 13.41300630569458]",0.07,6,0.87684,0.92513,0.8868,0.85546,0.912,0.88171,54.798261642456055,13.41300630569458
0.7,0,0.3,512,0.07,"[70.69103765487671, 59.93858194351196, 54.9893856048584, 50.80897235870361, 46.67606210708618, 43.10670828819275, 40.16498327255249, 37.377365827560425, 35.298232316970825, 33.95728039741516, 32.47608971595764, 31.64102292060852, 30.362776279449463, 29.519367694854736, 28.431134462356567, 27.75411629676819, 26.90649163722992, 26.376413702964783, 26.109542965888977, 25.577364683151245, 25.039055228233337, 24.637736201286316, 23.89414083957672, 23.53497278690338, 23.365981698036194, 22.930320024490356, 22.9968044757843, 22.504534006118774, 22.260183453559875, 22.326054573059082, 21.758098125457764, 21.615172863006592, 21.34736657142639, 21.44063150882721, 21.334882974624634, 20.760462284088135, 20.567540287971497, 20.45499312877655, 20.340718984603882, 19.94430708885193, 20.132919430732727]","[15.210557460784912, 13.766476154327393, 12.754640817642212, 11.742443561553955, 10.818408012390137, 10.156441688537598, 9.594374179840088, 9.317455291748047, 9.087352275848389, 8.732765913009644, 8.416842699050903, 8.358335018157959, 8.159619331359863, 7.636701822280884, 7.858201265335083, 7.629941940307617, 7.455303907394409, 7.617771148681641, 7.205038785934448, 7.176495909690857, 7.241231679916382, 7.2462146282196045, 6.927435874938965, 7.076364755630493, 7.035527467727661, 6.876857161521912, 6.790702939033508, 6.767543077468872, 6.65330708026886, 6.600537061691284, 6.572113752365112, 6.646849274635315, 6.54667329788208, 6.461132884025574, 6.468387842178345, 6.44223690032959, 6.266616582870483, 6.602435111999512, 6.436489939689636, 6.573817491531372, 6.369392275810242]",0.09,6,0.8903,0.93523,0.89263,0.83705,0.89692,0.87315,20.132919430732727,6.369392275810242
0.5,0,4.0,512,0.07,"[50.6438045501709, 37.289036989212036, 32.07218813896179, 28.783156633377075, 25.953524470329285, 23.947095155715942, 21.934723496437073, 20.773411631584167, 19.707705974578857, 18.590338349342346, 17.81099021434784, 16.96140432357788, 16.1176176071167, 15.771985173225403, 15.679641008377075, 15.234003782272339, 14.554531931877136, 14.131681978702545, 13.936253607273102, 13.247476935386658, 12.92383462190628, 12.635445356369019, 12.328935503959656, 12.011616349220276, 11.997766554355621, 11.676555514335632, 11.433777987957, 11.215832471847534, 11.145045220851898, 10.597678422927856, 10.550230205059052, 10.326864838600159, 10.423886775970459, 10.061307072639465, 10.076611459255219, 9.919863641262054, 9.500478208065033, 9.490045964717865, 9.490332663059235]","[9.812886476516724, 8.473813533782959, 7.487987041473389, 6.593539714813232, 6.284786820411682, 6.115318655967712, 5.595581531524658, 5.415655851364136, 5.1086119413375854, 5.047943592071533, 4.70283305644989, 4.579178810119629, 4.601344347000122, 4.531045198440552, 4.3609858751297, 4.125452041625977, 4.373880743980408, 4.168143391609192, 3.9870574474334717, 4.064342021942139, 3.9049357175827026, 4.04107129573822, 4.005605340003967, 3.850821018218994, 3.9057765007019043, 3.780261218547821, 3.7310375571250916, 3.7409289479255676, 3.81584632396698, 3.661648154258728, 3.5998814702033997, 3.554218590259552, 3.766131281852722, 3.5113638043403625, 3.407218813896179, 3.480819284915924, 3.422443687915802, 3.4786124229431152, 3.447299599647522]",0.3,7,0.85039,0.89969,0.87329,0.83618,0.88752,0.86848,9.490332663059235,3.447299599647522
0.9,0,0.2,128,0.07,"[234.75376892089844, 213.90684175491333, 201.4653778076172, 192.66542625427246, 188.3064706325531, 183.48961853981018, 179.3397912979126, 177.43835973739624, 175.38242268562317, 174.09477472305298, 169.2071418762207, 168.80043625831604, 166.88088870048523, 165.76127862930298, 164.35672283172607, 164.55047798156738, 163.2381076812744, 160.434716463089, 159.90813326835632, 159.41891765594482, 158.65813732147217, 157.06091380119324, 157.20440411567688, 156.78897356987, 154.85502123832703, 154.33794260025024, 152.50493502616882, 153.5476474761963, 153.08135318756104, 150.97413086891174, 150.95354866981506, 148.89972233772278, 149.41200494766235, 148.6915247440338, 149.22763466835022, 149.22476840019226, 147.87859559059143, 146.99523854255676, 146.7880883216858, 146.94618940353394, 143.36651515960693]","[48.17508840560913, 44.9610281586647, 41.882288068532944, 40.98678171634674, 40.07475024461746, 39.333647310733795, 38.94162708520889, 37.9516798555851, 37.59160214662552, 37.95881712436676, 38.31504487991333, 36.26591509580612, 35.66419840417802, 37.30070459842682, 36.020974576473236, 36.589351654052734, 35.555929481983185, 35.143742978572845, 35.12967383302748, 35.17312663793564, 34.649491399526596, 35.062792122364044, 34.3353174328804, 34.45408584177494, 33.91326626576483, 33.795778810977936, 33.9512223363854, 34.390994012355804, 33.344909101724625, 34.293865621089935, 33.53300949931145, 33.11166274547577, 32.69971653819084, 34.04099452495575, 34.22873878479004, 33.12584102153778, 32.444575145840645, 32.85863655805588, 32.83325589890592, 32.971655771136284, 32.574939012527466]",0.07,7,0.90413,0.94305,0.9008,0.85414,0.89856,0.88716,143.36651515960693,32.574939012527466
