4.204194651118907444e+00,-6.663525959413304278e+00,1.102746487934880504e+00,-6.656460131462674790e-01,-3.537771385022785431e+00,-1.029946434190131876e+00,-6.758004338391848442e+00,4.614700686052532141e+00,1.614297868875415265e+00,3.699992465470892000e+00,1.177572010225128141e+00,2.779028251049031617e+00,7.719844041792730316e+00,-3.083544126147394593e+00,-3.238467155209255655e+00,-3.435231011115160715e+00,-1.227520446446610736e+00,-4.285603074906295440e+00,-8.320062149879403623e-01,-3.111272664200754878e+00,-1.177194874682360570e+01,5.475549397241341154e+00,6.617681190730057672e+00,2.322714326621989844e+00,7.993490959827242115e+00,-1.813504081643861010e+00,5.225966466373602515e+00,6.546085673708361696e-01,-2.519544706589913030e+00,-3.436777118527733599e+00,2.111240320254731628e+00,2.254735664757839153e+00
-1.141328000108411178e+00,-5.792430158241896887e-01,8.500730259795695076e+00,-4.111807300288166545e+00,4.833021919966977720e+00,-3.988517474244084871e-01,-2.184277292782941249e+00,1.186100958398917271e+01,1.502336458514589346e+01,-2.933908874126941235e+00,3.561992685563062366e+00,-9.960194067329251055e+00,-3.249702190593874551e+00,-1.641017092026928026e+01,-8.127830994251560526e+00,7.717489327734642579e+00,-1.570705993928990685e+00,-5.460378732543944125e+00,-1.334908943365992862e+01,-5.304252130171649426e+00,-1.034690021934870607e+01,4.014008820760556873e+00,-6.206529408167592798e+00,2.171873876620218802e+00,9.430193436958466791e+00,5.905110086220909160e+00,2.192552463588769740e+01,-1.229672156363347035e+00,-1.203612287466684805e+01,1.170601175325196586e-01,2.512141351999599426e+00,9.695258735371371728e+00
2.232728057136192490e+00,-2.424517216910112793e+00,-3.388905250864991392e-01,-1.085292963825052748e-01,-2.598803937431815037e+00,-1.046851745794935562e+00,-2.899268744023141942e+00,2.033364216417516968e+00,1.764566978041018086e-01,1.568736611336886355e+00,-4.572926523334720494e-01,-7.358767371204133489e-02,3.488093631038887477e+00,-2.640196853500790919e+00,-2.285406555788171534e+00,-1.026960570963362018e+00,7.618861234058937892e-01,-1.265712451645975900e+00,-2.102182599449998190e-01,-3.012310820999436700e+00,-5.715702627279608095e+00,2.278275471132971575e+00,2.236497616333797733e+00,9.495031592514996399e-01,3.589667165617598243e+00,-1.245253041178122633e+00,2.831922355687363613e+00,9.313006081190317031e-01,-2.930058513328275716e+00,-1.202134407592303944e+00,9.371263147057878884e-02,1.867891390907802318e+00
4.292070314399865971e+00,-7.078173230130378357e+00,1.143645503296297994e+00,-7.342143450844853536e-01,-3.774708752187611260e+00,-1.132111016728180486e+00,-7.089560010671974943e+00,4.851629538510902506e+00,1.531266182761190642e+00,3.979951277580625835e+00,1.339296791993697111e+00,3.025024262724543611e+00,8.166352632716044724e+00,-3.333332483330371687e+00,-3.424696584051575954e+00,-3.838462790702681815e+00,-1.199830252731044933e+00,-4.519512449202207627e+00,-8.684513056092905137e-01,-3.371133714868519426e+00,-1.217890710684081768e+01,6.050513992723479006e+00,6.888688089549456883e+00,2.614109833966290264e+00,8.467098361914814575e+00,-1.952076367902035869e+00,5.643465777775670489e+00,8.504538789064510773e-01,-2.622645227160230519e+00,-3.660891547828790227e+00,2.311599592521440538e+00,2.388575985744431307e+00
1.267419526871278013e+00,-7.528009550860923493e-01,-2.430402554645966884e+00,2.438247951825428306e+00,-6.954356448257745349e+00,-3.570955063738782798e+00,-1.929068122259285811e+00,2.501117223177185434e+00,-1.607581896193855941e+00,3.619563102094391915e+00,-1.062199102046760935e+00,-1.433800817294868857e+00,3.529439968946493700e+00,-3.570014502886630581e+00,-1.882734191071129715e+00,-7.384844433441478673e-01,3.518984492504715789e+00,2.336809395291803870e+00,-9.961242588944423382e-01,-6.813853445729832536e+00,-6.899941095141225667e+00,1.730603928834417049e+00,5.457342055243061818e-01,9.012467857364013790e-01,5.452255759527361967e+00,-2.559736421112623894e+00,3.550394430526925049e+00,1.601273663755239607e+00,-4.136245845356040896e+00,-2.407146672538798882e+00,-9.918964243507708556e-01,4.230031943680377715e+00
4.196993786596188158e+00,-6.753537728943715734e+00,9.612017785623847566e-01,-5.997292262561413345e-01,-3.951852298614040748e+00,-1.134295182656826384e+00,-6.938257624147020408e+00,4.754805545320775373e+00,1.350468729109413069e+00,4.008252491750424973e+00,1.246982075978871229e+00,2.865670748226365916e+00,8.021564499636429701e+00,-3.370800520501975317e+00,-3.401445871044727287e+00,-3.600620638667767714e+00,-9.243866375816232051e-01,-4.145283974686573281e+00,-8.442879146854280759e-01,-3.575520144991121807e+00,-1.220651493188168324e+01,5.720444326866550355e+00,6.693771019053800231e+00,2.429649715980277236e+00,8.439090922799186600e+00,-1.933013295356872385e+00,5.498906661768790727e+00,9.322343918514630623e-01,-2.772869281264018770e+00,-3.514554413471951744e+00,2.161860698159765004e+00,2.417177417244878779e+00
1.390917661096938485e+00,-5.940944366082027139e-01,-2.274538197948831275e+00,2.282832115748778534e+00,-7.154405979071249533e+00,-3.669361939238925174e+00,-2.100353151756083392e+00,2.255823815653256403e+00,-2.144486296628605793e+00,3.785638108149773196e+00,-7.045756427761612484e-01,-1.460275758050766592e+00,3.769046514523584523e+00,-3.284376416776619845e+00,-1.643947618428424295e+00,-7.044384313604190595e-01,4.054114664458045247e+00,2.399579951871149586e+00,-1.300688255661010206e+00,-6.984849225314144761e+00,-7.310688226364099762e+00,1.943210789240524150e+00,6.659760106199499319e-01,1.150903163600670354e+00,5.751723253993150209e+00,-2.242899122749516749e+00,3.192184921970647515e+00,1.456614160241144429e+00,-4.155233951907396417e+00,-2.423770469368259128e+00,-4.845955530354111307e-01,4.419669693732359406e+00
4.225882595022278920e+00,-6.782313205458475380e+00,9.693322317193657778e-01,-6.202189232365580285e-01,-3.905857777370771888e+00,-1.147861910217570003e+00,-6.954718214081943906e+00,4.739198900221173183e+00,1.420682401939969530e+00,3.951803330551896920e+00,1.211448961791824042e+00,2.902798877634918284e+00,8.018090258160176731e+00,-3.342152267626714135e+00,-3.330291579743379859e+00,-3.594666011950614859e+00,-9.842202739889511776e-01,-4.179333859550053099e+00,-7.994430351221659681e-01,-3.524448863610043503e+00,-1.222606776636682469e+01,5.703268163056485207e+00,6.692580247516123571e+00,2.423270784583433368e+00,8.427846337026792867e+00,-1.925264023349257059e+00,5.462458107745590929e+00,8.864545281796561982e-01,-2.762563824037834070e+00,-3.530295663511687554e+00,2.160056683911633080e+00,2.425895327345669372e+00
-1.195476620636809928e+00,-8.347589224272171649e-01,9.297871544083710305e+00,-4.337378936440135391e+00,5.312911423795573462e+00,-1.423122393647490158e-01,-2.268868341183140735e+00,1.278601330736750086e+01,1.618871100179197242e+01,-3.429453676033112686e+00,4.026945833216687198e+00,-1.075583203397097165e+01,-3.610348568039489336e+00,-1.747781638075755595e+01,-8.592244670916144855e+00,8.315161266730195067e+00,-1.894492658818848652e+00,-5.861360677542653441e+00,-1.429438312810076361e+01,-5.509779647498997512e+00,-1.119071266887647731e+01,4.224838492258937706e+00,-6.775165019570817293e+00,2.359913928297979080e+00,1.006893966744759794e+01,6.463282832874823747e+00,2.345002788028778440e+01,-1.283845987042958381e+00,-1.284214667502057772e+01,1.579633791797446785e-01,2.730801812670174744e+00,1.013187541557647187e+01
-4.254688289885123709e+00,3.427144248042941932e+00,2.549071902040122239e+00,-5.502249220454225043e-01,1.292564887417420483e+00,-8.393778146051172229e+00,-3.935570647808693145e+00,-7.129357249947121389e-01,9.819917778824182042e-01,7.641501088465576075e+00,5.959504947219974591e-01,-2.790250817174490194e+00,-1.764550507234018628e+00,-2.013863179710805529e+00,4.928130839650026740e-01,-6.466517787152972208e-01,-7.098633000375540458e-01,1.017059273852547241e+00,-7.939826486959148610e+00,-6.589481056434597583e+00,1.273741783258591553e+00,3.149763361857605304e+00,-5.659330380127125526e-02,-4.416362142165388693e-01,3.800849037413902565e+00,-4.464809746009673619e-02,8.145390923932550820e+00,2.025725544877449380e+00,-4.792139780870118493e+00,-5.280217729958896378e+00,-8.089136569398078791e+00,8.920234897216568370e+00
3.944798790498269536e-01,4.979130469897343758e+00,-8.184801742359459897e-01,-3.746622813093550608e+00,4.142745772236605006e+00,-9.840649197903051260e+00,-5.791294324320788611e+00,1.018187997082610652e+00,2.751015920783803637e+00,3.052930118166547580e+00,-5.975924242038286316e+00,-7.824372376237364257e+00,-4.036436723034458218e+00,-8.248265070317305714e+00,-1.003683135034234564e-01,1.419527557218562830e+00,-3.327216038071876714e+00,-5.042708891159814577e+00,-6.685961832984904651e-02,-1.365879955014980318e+01,1.604290253733479110e-01,5.304393184289184049e+00,-3.658707504356456752e+00,-1.351965430630063691e+00,2.980512299077904270e+00,-1.055828090038414047e+00,1.143386050542693688e+01,2.180226110989676780e+00,-1.993504411649098174e+01,1.498318266693582368e-01,-1.573079121260817814e+01,1.100571314819496038e+01
-5.410662296507775082e+00,4.954867072763862623e+00,4.009175911888989141e+00,-9.295038190993804017e-02,5.515440198621323065e-01,-1.180553770708216632e+01,-4.360316104413447746e+00,-1.192251022943175975e+00,5.371770142804099812e-04,9.465416986113796227e+00,2.458321488223184303e+00,-1.812432000488658046e+00,-2.718301504761155840e+00,-4.822211901507481580e-01,2.316264480132233405e+00,-2.462527948112140486e+00,-9.035020582506687603e-01,1.163547913573447223e+00,-9.267020489156825747e+00,-7.431120034223668291e+00,1.966269169006044759e+00,4.063772289618563960e+00,9.711911613554102818e-01,-2.820079555532328808e-02,4.561690718909058972e+00,-7.083260801829834863e-01,8.020007894850580854e+00,3.108240405722000776e+00,-4.024896723562031653e+00,-6.815171968859010221e+00,-9.366722758266092796e+00,1.023251050616712199e+01
2.988716880334458814e+00,-7.666658942295249801e+00,-6.860898148496171522e+00,8.744244729817676642e+00,-1.703006605495285264e+00,6.846819969285400376e-02,-1.633302128037606327e+00,8.929601533770025412e+00,1.563161267171241775e+01,2.430352218984018542e+00,-6.578774396273210812e+00,-8.777784706587667074e+00,1.860638785435568821e+00,-1.593300851892179004e+01,-1.329963317477888474e+01,4.470417573223042673e+00,-7.945314965301890631e+00,6.469837963373195500e+00,6.490435311447209976e+00,-6.805292814900147036e+00,7.965633604719247751e-01,-8.880354182947169051e+00,-5.065820726631783621e+00,-5.467014782558153208e+00,2.928600692390239679e+00,-6.833213356102333158e+00,1.528033446262768713e+01,7.079656202968487300e+00,-1.814861497861830131e+01,-4.647540464189030551e+00,-2.227702528732650222e+01,2.363044514190923984e+00
4.192935703032521388e+00,-6.889084346736439102e+00,1.135228933563593445e+00,-6.744431031904687401e-01,-3.711277667671406100e+00,-1.090077186834400358e+00,-6.926437770068983646e+00,4.700525793905144134e+00,1.472771320661515615e+00,3.979961287151902560e+00,1.349666204114060353e+00,2.881097960398204982e+00,7.984536696599633387e+00,-3.231043724676479822e+00,-3.461246800066524187e+00,-3.728591377995316147e+00,-1.122555024270295077e+00,-4.397423995073348912e+00,-9.483505919618082647e-01,-3.294989982164745701e+00,-1.187568588118730872e+01,5.881381212859103869e+00,6.807676268493929150e+00,2.542908795649443832e+00,8.287196664677434654e+00,-1.908819768293028796e+00,5.519243253279543460e+00,8.288226530919104995e-01,-2.577475476289697642e+00,-3.540522858672633166e+00,2.240064586883776077e+00,2.295955368757042425e+00
4.705691777855378177e+00,-7.733855793805336276e+00,1.307853635227619993e+00,-7.163303542258014911e-01,-4.093937685105799140e+00,-1.041654564105817471e+00,-7.763148427334030544e+00,5.405484391858403015e+00,1.652600111440537978e+00,4.458004247571776268e+00,1.595956254332910218e+00,3.223540948618760282e+00,8.931813276466627372e+00,-3.527816024118748839e+00,-3.950983683988242845e+00,-4.137318826908625624e+00,-1.396379412360698735e+00,-5.002302317736703863e+00,-1.072624720748116989e+00,-3.614439564802405247e+00,-1.335294652625567835e+01,6.528933446772541060e+00,7.708906278896814790e+00,2.790881838259734682e+00,9.318354184922457151e+00,-2.061296550408873607e+00,6.141749461913495800e+00,7.824741177049184815e-01,-2.863709961955807071e+00,-3.882038701681667092e+00,2.571030194711620975e+00,2.460247547723239503e+00
4.134099707860024786e+00,-6.677496956497256164e+00,9.684120279899905981e-01,-5.890361907409862319e-01,-3.920122243556733110e+00,-1.113895245948732571e+00,-6.853528084213424520e+00,4.707556655698274639e+00,1.299069747744244552e+00,4.008936629553598863e+00,1.271265596450159574e+00,2.803317815816256164e+00,7.938712586841398355e+00,-3.346444724558857775e+00,-3.433208122810562646e+00,-3.582668316608973225e+00,-8.869142479647398325e-01,-4.106355355180269839e+00,-8.892722903023138059e-01,-3.545821772644828673e+00,-1.202595840376070235e+01,5.695887997379648127e+00,6.641036364558463134e+00,2.424877126380390546e+00,8.337336374324385346e+00,-1.920557388731374493e+00,5.477770448385698820e+00,9.523092347938597602e-01,-2.727586388231742376e+00,-3.474406097732936960e+00,2.146436758002439493e+00,2.375211103313307426e+00
1.017099012563011939e+00,-2.797860890467112949e+00,-6.385095025192297769e+00,6.184825754075482074e+00,-7.569549354155267196e+00,-3.423560660948810952e+00,-3.745743387369058208e-01,7.108271723034444101e+00,4.544437767519192484e+00,2.613070003761742477e+00,-6.123182509881241131e+00,-2.065456378824644723e+00,3.417792908822535836e+00,-8.385606766200824680e+00,-7.042062673075580648e+00,4.962991632816913246e-01,-7.784332355519325564e-01,3.856626492374503723e+00,2.602137664426236174e+00,-7.436874370057704908e+00,-4.404858815478144507e+00,-2.035046062728797622e+00,-1.053674790374939274e+00,-3.334379615595834956e+00,5.183239715872344000e+00,-6.600876538867253451e+00,8.548678165611956814e+00,4.225517656279278000e+00,-6.662056619207150199e+00,-2.961966256126666419e+00,-7.797638751581307481e+00,3.437826112816452007e+00
1.406554411419398853e+00,-6.293964260174764735e-01,-2.352042235090791245e+00,2.391766566279110329e+00,-7.390691486392030995e+00,-3.822349556449293306e+00,-2.134469551720852731e+00,2.326622908046706240e+00,-2.198485047330312803e+00,3.908592042090234919e+00,-7.312372361045430535e-01,-1.516326599665569264e+00,3.847135634053600928e+00,-3.344033257076165722e+00,-1.647809247655984688e+00,-7.798201594513561874e-01,4.126846695207725624e+00,2.450012710844319930e+00,-1.348690996477638127e+00,-7.199904160257256436e+00,-7.463617798230666622e+00,2.053225864703673409e+00,6.618864058772050418e-01,1.235254286366972432e+00,5.938513543496824809e+00,-2.333833101430299095e+00,3.293341516271642178e+00,1.439909551101049345e+00,-4.257541921592738809e+00,-2.520051994178047927e+00,-5.083199423596637123e-01,4.577027623120972777e+00
-2.620104816196723085e+00,6.090307354632066961e+00,-1.799934970989309768e+00,-6.307890012865817297e+00,3.064989250643271879e-01,-4.322239052494939671e+00,-9.805588349712781593e-01,1.120790913853656434e+01,1.152688884388891921e+01,4.521683991574126260e+00,-3.542818160549482620e+00,-6.340415884987827155e+00,1.210176303989411561e+00,-1.721859293979466798e+01,-1.148624488182751691e+01,6.888969262739078836e+00,4.848706202377291774e+00,-5.647969211248459409e+00,-8.036012090506648775e+00,-7.508795067721427685e+00,-3.311283698593851632e+00,3.912107730595016264e+00,-4.032120255703810940e+00,4.876392356479282153e-01,7.873995775604520020e+00,1.936648656018575165e+00,1.706591423850399991e+01,-7.002164839706134458e+00,-1.167173208507288606e+01,4.935497599552384207e-01,5.110690385925789947e+00,1.415248364351358568e+01
4.374333799997838668e+00,-7.025666321813972104e+00,1.081491651407515020e+00,-7.295669166111811155e-01,-3.684897187102825100e+00,-1.182617647553358964e+00,-7.091828440696089864e+00,4.723060211367592132e+00,1.736615751336445745e+00,3.785911364490119446e+00,1.147474956711185268e+00,3.083461827089422513e+00,8.085998706460927110e+00,-3.215720409566688254e+00,-3.139007150844048688e+00,-3.673215507394260282e+00,-1.299527743606582852e+00,-4.459115866061203803e+00,-6.871513740210348775e-01,-3.264897318756638356e+00,-1.230296955421692751e+01,5.778836901651754232e+00,6.816900584318947409e+00,2.476690114051179226e+00,8.432143746895405911e+00,-1.905781082738925436e+00,5.402933841695282347e+00,6.828901506155783396e-01,-2.677602007681713747e+00,-3.634223213940536379e+00,2.218178143080240527e+00,2.429499544802737443e+00
-5.165058195806295771e+00,4.715150953169928272e+00,3.906732412301760604e+00,-2.628107256529988445e-01,7.733436130740819481e-01,-1.101582602626307761e+01,-4.127184788646766300e+00,-1.143408184576371722e+00,1.275120745095142949e-01,8.872385716642268605e+00,2.372917410987788855e+00,-1.613707430157366840e+00,-2.708226705166788317e+00,-4.623184637742550063e-01,2.285029374237419475e+00,-2.276915542118321145e+00,-1.027304504300893706e+00,9.792101792392970960e-01,-8.728760845278250358e+00,-6.825615968123984523e+00,1.957405907493012798e+00,3.781480951004605018e+00,9.396517832663489056e-01,-1.013642449486341912e-01,4.110231216558002387e+00,-6.381939678812549310e-01,7.571223912005931922e+00,3.033577053061222717e+00,-3.557968328132224745e+00,-6.413640572742473012e+00,-8.945451637275288803e+00,9.505869459133444721e+00
-1.145566639868961012e+00,-3.629757762703664237e-01,8.358869840363556847e+00,-4.321603934401011315e+00,4.719025807552124974e+00,-5.178438080851301972e-01,-2.175426462403225347e+00,1.245418296804902702e+01,1.548158628471507825e+01,-2.893660778658740718e+00,3.402852818626553422e+00,-1.010532824052056533e+01,-3.128855806334774670e+00,-1.716953978481429743e+01,-8.583261753627031254e+00,8.120503997385746686e+00,-1.250002271070626669e+00,-5.734227101311846653e+00,-1.363792541810055781e+01,-5.593795900678572686e+00,-1.065872232145494003e+01,4.213110293391492789e+00,-6.361053286387561734e+00,2.158109196030557175e+00,9.843298274570505768e+00,5.980878670384850437e+00,2.260107973062279640e+01,-1.558041630441891812e+00,-1.224772710094688932e+01,2.414700030647747298e-01,2.964056656825155844e+00,1.015716898346675556e+01
4.381757558623357696e+00,-7.105401185199253788e+00,1.019772243487773844e+00,-6.217830883864513547e-01,-4.121512775305862242e+00,-1.145365231703007414e+00,-7.275685118229593407e+00,5.010846288616745525e+00,1.400187136324486437e+00,4.218369047414687323e+00,1.350911420803451612e+00,3.027887181000319394e+00,8.414038281031233524e+00,-3.506330055856217598e+00,-3.585152670192583546e+00,-3.806929944511366237e+00,-1.004671362549876434e+00,-4.379226591299755000e+00,-8.866199644380797773e-01,-3.727018892755450619e+00,-1.276593106496822649e+01,6.029773343646324335e+00,7.040114455855681186e+00,2.562477655864258796e+00,8.872049931086303687e+00,-2.008347466083556743e+00,5.768404671706676368e+00,9.481867459409577537e-01,-2.893861340927827541e+00,-3.664633728442295624e+00,2.302103954646476325e+00,2.497393100779482733e+00
-1.156330400124510938e+00,-2.745965583966690771e-01,8.302039966795511816e+00,-4.384474203647338975e+00,4.688518271872606391e+00,-5.826086905157943363e-01,-2.188055512242032208e+00,1.257189143911453044e+01,1.557615538117296516e+01,-2.833722647364412595e+00,3.342140983361680640e+00,-1.013132596694498133e+01,-3.090645500573848015e+00,-1.736007833580115900e+01,-8.701106554497089363e+00,8.208689789148776228e+00,-1.150951790898429028e+00,-5.791719814548808465e+00,-1.370678798724093461e+01,-5.686722974819446996e+00,-1.069900671684725779e+01,4.264519528025959794e+00,-6.384136165477566571e+00,2.151991264487696842e+00,9.942572887076286392e+00,5.988862344689806605e+00,2.276559642470364508e+01,-1.646370633083692692e+00,-1.232498513553646013e+01,2.700236618257113586e-01,3.051544071491487209e+00,1.030460367734327853e+01
4.261025654985816757e+00,-6.882817102412060351e+00,1.001497583540949865e+00,-6.168899548495292429e-01,-3.972010265917148342e+00,-1.131066254878464017e+00,-7.046228221829736071e+00,4.831544206381834350e+00,1.390437876933710681e+00,4.063713759567720629e+00,1.287077815598288710e+00,2.920627114452241102e+00,8.140843109590431226e+00,-3.393309905383479208e+00,-3.460103724621428789e+00,-3.675487468172448313e+00,-9.822253010649100169e-01,-4.252998387915300604e+00,-8.652199809040443945e-01,-3.584041545599369272e+00,-1.235366848325384304e+01,5.829814105893373011e+00,6.818551556882695763e+00,2.480361883752060237e+00,8.556768819017662508e+00,-1.951904207046423201e+00,5.580870268874666529e+00,9.167695058856160095e-01,-2.787698571249228596e+00,-3.565690053684522187e+00,2.214349154704986500e+00,2.428583840341043132e+00
4.699544090214278214e+00,-7.718203523022229007e+00,1.080502001899672493e+00,-6.148111532859608097e-01,-4.584661883948843553e+00,-1.156067626349106536e+00,-7.914695732982687915e+00,5.551078002718048410e+00,1.357307058034486369e+00,4.727098071078087216e+00,1.586909160752073777e+00,3.283713334165489606e+00,9.198719111853442598e+00,-3.851012301288359474e+00,-4.044455323689431836e+00,-4.190941706931798905e+00,-1.020241684263807791e+00,-4.724503726409362336e+00,-1.016159949809407603e+00,-4.172065297532802752e+00,-1.391153750594456362e+01,6.625976369287140955e+00,7.694775270496779562e+00,2.806422996959520688e+00,9.775810956354659353e+00,-2.174261866702859258e+00,6.350402725871137299e+00,1.076708820794389565e+00,-3.194114918261361513e+00,-3.928071474804899044e+00,2.561670738450675167e+00,2.669803164098174086e+00
-1.299396348670090351e+00,-3.396624244992836328e-01,8.199710899392103514e+00,-4.061398968872806492e+00,4.480190411746877821e+00,-6.581725073865840603e-01,-2.004161298078984021e+00,1.227129626785224836e+01,1.499372094778872722e+01,-2.942211372220130627e+00,3.238303061015947115e+00,-9.748618888879308386e+00,-3.134372137646164624e+00,-1.662976858707980909e+01,-8.410694429201290845e+00,7.759617522699524983e+00,-1.314550800931495456e+00,-5.627339100047808351e+00,-1.340538809429666323e+01,-5.506766786930956670e+00,-1.051545171311974336e+01,4.237097366639826390e+00,-6.169553976211652468e+00,2.013666069181981655e+00,9.720264365628656478e+00,5.732905860955955113e+00,2.210535885142717660e+01,-1.357836839976219512e+00,-1.172133695134215259e+01,2.257323115128215818e-01,2.954232526949629900e+00,9.948971771410755949e+00
4.604759606124094518e+00,-7.566628130212039949e+00,1.173978578955446217e+00,-7.315520982216605628e-01,-4.080118756143018999e+00,-1.166260935436651769e+00,-7.619030819316853886e+00,5.214404403941490074e+00,1.632159362511826695e+00,4.283216604460188925e+00,1.429826073761896410e+00,3.272102434862266485e+00,8.763802028718837178e+00,-3.532020231409673805e+00,-3.640618132370912363e+00,-4.068158956643454616e+00,-1.292121354260705290e+00,-4.793498783154893417e+00,-8.785751391053227000e-01,-3.646892723436062855e+00,-1.316947785319247544e+01,6.394028954393981223e+00,7.401109596578036687e+00,2.743400966107612415e+00,9.180080691660498005e+00,-2.058634367667279363e+00,5.980986347466944686e+00,8.439519219925375459e-01,-2.885792655651813643e+00,-3.863945986413593214e+00,2.477275862795074168e+00,2.542617937056865340e+00
1.108303290419096587e+00,-2.903575953033258550e+00,-6.638531264783750885e+00,6.476880405968404197e+00,-8.042875079537669336e+00,-3.652743624690792501e+00,-3.840479928324139203e-01,7.400036119955001546e+00,4.562851955959935424e+00,2.798261163733670287e+00,-6.302652322149963737e+00,-2.234012128329752045e+00,3.638013159715156597e+00,-8.439566041123581996e+00,-7.118084468862646119e+00,4.919305275093422969e-01,-7.671853026918167284e-01,4.151266116897571301e+00,2.534281450193671237e+00,-7.783046619871291760e+00,-4.660447722375044677e+00,-2.054370516840322569e+00,-1.175879564555499357e+00,-3.372341775117943197e+00,5.812996725307991497e+00,-6.842282333655611559e+00,8.704082556969757078e+00,4.347830944933467556e+00,-6.814701486319640900e+00,-3.190488113597941933e+00,-7.979873989482045182e+00,3.728321778435635281e+00
4.131383960633765895e+00,-6.563732661510929489e+00,9.686666168229418616e-01,-6.645571965879055742e-01,-3.597491045659774844e+00,-1.163367043412288027e+00,-6.691945662415284879e+00,4.462386469288243340e+00,1.571424456102199052e+00,3.620112092793358549e+00,1.049817361524091996e+00,2.852252603486477689e+00,7.652517140180498778e+00,-3.125267239405733921e+00,-3.001946306545688170e+00,-3.419090902354387396e+00,-1.095887662877397251e+00,-4.100153773511743260e+00,-6.701067898699363257e-01,-3.212537076886634591e+00,-1.171487568308384297e+01,5.414092271261210954e+00,6.401199125154615643e+00,2.309565043610218193e+00,7.986153255301378984e+00,-1.834549919804286500e+00,5.135849679781469668e+00,7.407022421676546786e-01,-2.593729123404842518e+00,-3.439825001951466010e+00,2.044636606120858069e+00,2.353767411549235078e+00
1.245512461034289364e+00,4.853355708410429514e+00,-1.166460251583463892e+00,-4.182019134179823183e+00,4.880236589349179255e+00,-9.514609730020758604e+00,-5.525192856100457739e+00,9.797025954016719274e-01,2.559687062147969261e+00,2.657402221585339674e+00,-6.624255045772681427e+00,-8.018610450793833166e+00,-3.772205130031156095e+00,-8.555539628227569082e+00,-4.159533614904540322e-01,1.689499504052566214e+00,-3.539200764822558742e+00,-5.616329282629877184e+00,6.448085617767259636e-01,-1.350978335745282521e+01,-1.496897652881203911e-01,5.482309151738750330e+00,-3.987371817313556832e+00,-1.470742168009108619e+00,2.342889354184394257e+00,-8.102651286119143537e-01,1.165125383185441166e+01,2.377074929632998046e+00,-2.080954099619651743e+01,1.189875907207405437e+00,-1.563725745280835255e+01,1.033507885811189730e+01
4.337395873642424959e+00,-7.132912467145596125e+00,1.149172399057678984e+00,-6.847709704339063341e-01,-3.856204629158392461e+00,-1.144931979452026294e+00,-7.207559024738422693e+00,4.883704259420375671e+00,1.525580712718273224e+00,4.210348555719845010e+00,1.466686676660255317e+00,2.929937508595672924e+00,8.269726244484706612e+00,-3.387669349557570264e+00,-3.628928023204097464e+00,-3.872646018631000775e+00,-1.127265877082581191e+00,-4.537289312910061767e+00,-1.014259390517856296e+00,-3.424880700380286136e+00,-1.229623676652404285e+01,6.148344616648692806e+00,7.014090438295562002e+00,2.632567496285274977e+00,8.598199479409444734e+00,-1.952431333486146725e+00,5.751759683543800072e+00,8.066134424506691269e-01,-2.746460409723395557e+00,-3.699463191329048328e+00,2.318523940450387677e+00,2.405179626858092057e+00
4.795071348297794245e+00,-7.956544628653519524e+00,1.299402551024372299e+00,-7.767301325094164710e-01,-4.129407322550946446e+00,-1.160318064630232016e+00,-7.943137944321636112e+00,5.414787868941126625e+00,1.761953019233142292e+00,4.460075297195130517e+00,1.553700571294250432e+00,3.435968879656416952e+00,9.118269391525871015e+00,-3.578208826724302405e+00,-3.818603339104124306e+00,-4.295749233054140248e+00,-1.466482542076127382e+00,-5.119312952689517360e+00,-9.511610110255654948e-01,-3.654993366054527737e+00,-1.358654858565731871e+01,6.717205147148316513e+00,7.790080824510894786e+00,2.898105547950001526e+00,9.535199410947161169e+00,-2.112825909609237662e+00,6.213707886464708174e+00,7.847841567572153565e-01,-2.930278821607245732e+00,-4.009350102767463397e+00,2.631808867322987577e+00,2.566353145690395188e+00
9.822444903504020663e-01,4.672618526706985520e+00,-1.219212836900219310e+00,-3.841385348810136602e+00,4.049927984412281745e+00,-9.227876374065584031e+00,-5.632306533052705788e+00,1.229668339085522089e+00,2.868592073163921174e+00,2.494224081989213637e+00,-6.217233016114376731e+00,-7.924374629678331949e+00,-3.774782861619042862e+00,-8.478126703941965658e+00,-1.878799680502158953e-01,1.780166220944720656e+00,-3.188287600917022235e+00,-5.276967125373524858e+00,6.364737887749928325e-01,-1.348757510545712535e+01,-1.071658069616659992e-01,5.192330650852474250e+00,-3.837414234020346093e+00,-1.325291759659967594e+00,2.750475634442778539e+00,-1.059758816523469704e+00,1.111596547883601538e+01,1.923426520316910082e+00,-2.000889238029053985e+01,5.293759675536603426e-01,-1.530643251945694772e+01,1.047908750531743394e+01
